reward
106.41599999994405
108.24299999994322
107.21299999994308
108.88599999994152
109.96999999993714
108.95799999993709
107.89099999993677
109.76899999993618
110.67099999993572
113.1639999999333
113.08999999993294
114.52499999993024
116.15699999992849
117.93499999992743
116.84199999992698
118.52199999992546
117.4679999999252
118.29599999992438
120.03099999992311
120.80299999992202
122.69599999992151
123.59899999992105
122.5679999999209
121.51099999992063
121.40599999992013
120.14499999991888
120.14799999991412
121.05399999991367
121.99099999991337
123.9349999999131
124.35399999991033
125.865999999908
126.76599999990752
128.66199999990704
130.28499999990524
129.53499999990166
130.5369999998969
131.930999999894
132.93299999988923
132.93599999988447
134.6899999998833
135.67699999988324
136.66299999988317
138.40899999988196
140.22299999988107
142.15899999988076
144.03499999988017
143.92599999987965
145.88899999987947
144.789999999879
146.5619999998779
147.45899999987742
148.29099999987662
149.8869999998747
148.83099999987442
149.8079999998743
151.45799999987264
150.17199999987128
149.95199999987022
148.81099999986955
150.28299999986703
151.91599999986528
152.8389999998649
151.69399999986422
152.65199999986402
154.018999999861
154.71099999985952
153.60899999985904
154.51199999985857
156.4359999998582
156.40099999985804
156.3729999998579
158.2659999998574
157.23099999985723
158.2249999998572
159.08699999985654
161.01099999985618
162.94299999985586
164.79799999985516
164.59099999985418
165.49599999985372
166.43799999985345
167.41499999985334
169.26499999985262
170.2169999998524
170.21999999984763
171.19999999984753
171.69999999984515
173.63699999984485
172.5879999998446
173.5199999998443
174.44399999984392
176.12899999984242
175.11599999984236
174.09899999984228
173.03499999984197
174.94299999984153
173.82699999984098
173.82999999983622
174.74799999983583
175.69299999983556
177.54099999983484
179.28999999983364
181.22899999983335
180.91599999983185
182.85499999983156
183.33299999982907
183.94499999982722
184.88699999982694
186.76899999982638
185.72599999982617
186.69499999982602
187.61399999982564
188.49599999982507
190.4619999998249
189.33699999982431
188.28499999982407
187.26499999982397
188.1439999998234
188.14699999981863
188.10799999981845
189.8279999998171
191.03799999981334
190.99899999981315
191.93099999981283
192.82999999981234
193.81599999981228
193.755999999812
195.72999999981187
196.56299999981107
197.53299999981093
198.5059999998108
198.50899999980604
199.49099999980595
200.43399999980568
202.34099999980523
201.20099999980457
203.1469999998043
204.34399999980047
205.19199999979975
206.11199999979937
208.02599999979896
208.95499999979862
209.9069999997984
208.85499999979814
210.6979999997974
210.67499999979728
211.26899999979534
213.20699999979504
213.83799999979328
214.77499999979298
215.6329999997923
214.57699999979204
215.54099999979186
214.5269999997918
216.361999999791
215.3199999997908
216.8599999997886
218.1469999997852
219.07399999978486
220.94499999978424
221.8499999997838
222.80399999978357
223.73899999978326
225.6229999997827
226.475999999782
227.47799999977724
226.46499999977718
227.59499999977302
228.57799999977294
229.7729999997691
230.57299999976814
231.57499999976338
232.54699999976324
234.40399999976256
235.91499999976023
236.87399999976003
237.7839999997596
238.5949999997587
238.45299999975802
240.33199999975744
241.81199999975496
243.70299999975444
244.66299999975425
246.5479999997537
247.41899999975308
248.33099999975266
250.08199999975147
251.7099999997497
253.56799999974902
255.51299999974907
257.48899999974935
258.4309999997507
259.4329999997743
260.33899999977655
261.2049999997797
263.15699999978085
261.9099999997867
264.3209999998006
266.22599999980287
265.1989999998035
266.1439999998048
267.07499999980644
267.3669999998232
267.36999999984675
268.21299999985047
269.2299999998737
270.7579999998849
272.6939999998864
273.45899999989194
273.4619999999155
275.3949999999171
276.3269999999187
277.23299999992093
278.86099999992973
277.7429999999325
279.4469999999395
278.4319999999399
279.3459999999419
280.30599999994286
282.00599999994995
282.9319999999517
283.7449999999561
282.6959999999573
283.11399999997104
284.0809999999718
283.0389999999728
283.9519999999749
285.8499999999773
287.81399999997814
286.8019999999784
287.776999999979
288.75399999997956
289.692999999981
288.6249999999826
290.51299999998525
292.43299999998715
294.36099999998885
295.36300000001245
297.1580000000173
297.96100000002195
298.9340000000226
297.92700000002276
298.92900000004636
300.73500000005095
299.6430000000531
301.5130000000562
302.45600000005754
301.43900000005794
303.97000000006904
304.8400000000721
306.77400000007367
308.3960000000826
309.3750000000831
310.31000000008464
312.1970000000873
314.0120000000917
315.0140000001153
315.08900000013716
316.7120000001461
317.64900000014757
318.5830000001491
319.5210000001506
320.5080000001509
322.3180000001554
323.30300000015575
325.2470000001571
326.5480000001736
328.39300000017727
330.3410000001785
329.3290000001788
331.2990000001795
330.8040000001912
331.5750000001966
332.558000000197
334.4220000002002
334.4250000002238
336.3670000002252
336.30500000022664
338.91100000023596
338.59800000024336
340.5040000002456
342.4520000002468
343.4260000002474
344.3810000002485
346.31600000025
348.2530000002515
347.19300000025294
348.1270000002545
350.1010000002551
350.9650000002583
351.9280000002592
352.9150000002595
353.87900000026036
354.8180000002618
356.7640000002631
357.63500000026613
359.59700000026703
360.47000000027003
360.4730000002936
361.4060000002952
363.3040000002976
365.27700000029824
366.20900000029985
366.2120000003234
365.145000000325
366.07600000032664
367.96500000032927
368.9310000003301
370.7350000003347
371.71200000033525
372.71400000035885
371.6770000003597
373.6490000003604
374.58700000036185
376.46800000036467
375.25300000036975
376.25500000039335
376.100000000397
377.1020000004206
377.91800000042497
380.1800000004424
381.12000000044384
380.09500000044443
381.0150000004463
382.98400000044705
381.9780000004472
382.8420000004504
384.817000000451
385.7830000004518
387.6940000004539
389.4410000004599
391.2550000004643
393.182000000466
395.4770000004827
396.4790000005063
397.3940000005083
399.32800000050986
401.3010000005105
402.1700000005136
402.74500000052365
401.730000000524
403.64000000052613
405.5400000005285
405.54300000055207
407.5160000005527
408.4580000005541
409.4410000005545
410.377000000556
412.31900000055737
414.250000000559
415.98900000056517
417.8730000005679
416.8320000005689
416.71500000057165
415.6750000005726
416.6530000005731
417.6240000005738
417.5700000005751
418.82300000059274
417.78900000059355
418.6690000005964
417.64000000059707
417.9450000006135
419.9160000006142
419.91900000063777
421.8890000006385
424.12500000065654
425.12700000068014
426.12900000070374
428.0420000007058
429.3480000007222
429.0270000007298
429.86900000073354
428.8570000007338
429.8410000007342
430.7100000007373
430.71300000076087
432.6450000007625
432.6020000007635
434.28700000077095
433.12200000077485
434.99000000077797
435.8920000007803
437.74600000078374
439.67400000078544
440.6200000007867
442.4010000007919
443.28100000079473
444.20800000079646
444.21100000082004
445.1540000008214
446.1440000008216
445.11700000082226
446.9850000008254
445.9680000008258
446.9700000008494
447.9640000008495
449.9260000008504
451.8770000008516
450.8500000008522
452.7880000008537
451.7440000008547
452.66200000085666
454.58700000085844
454.85900000087565
456.81200000087676
458.77500000087764
458.7780000009012
459.75900000090166
459.76200000092524
460.71500000092635
462.66800000092746
461.645000000928
462.6150000009287
464.43600000093295
466.36000000093475
468.842000000947
468.8450000009706
470.7970000009717
470.8000000009953
470.78100000099573
472.262000001008
474.11600000101146
475.0630000010127
475.0660000010363
477.036000001037
478.9590000010388
480.7140000010446
481.6380000010464
483.53900000104875
482.48400000105005
484.38700000105234
483.3730000010527
485.189000001057
486.4130000010754
485.3820000010761
485.3600000010766
486.24000000107947
488.1830000010808
489.5790000010951
489.5820000011187
488.52800000111995
490.4700000011213
491.27500000112593
491.2780000011495
493.26000000114993
494.17500000115194
496.14000000115277
497.495000001168
499.4630000011688
500.4420000011693
502.3350000011718
501.3050000011725
502.24500000117393
502.2480000011975
503.2050000011985
503.932000001205
505.8760000012063
507.81100000120784
507.79300000120827
506.76800000120886
505.7280000012098
505.6860000012108
507.6260000012122
509.11800000122423
510.0990000012247
511.04500000122596
511.04800000124953
511.95500000125173
513.9280000012524
512.903000001253
512.9060000012765
512.7970000012791
513.7420000012804
514.7140000012811
516.250000001292
517.2280000012926
518.2060000012931
520.1010000012956
519.0940000012957
521.0610000012965
519.9940000012981
520.9830000012984
520.9470000012992
521.9490000013228
522.8930000013241
523.8250000013257
524.7940000013265
526.7020000013287
527.7040000013523
529.6560000013534
528.6420000013537
529.6070000013545
531.2670000013626
533.9490000013701
534.9320000013705
535.8780000013718
534.8540000013724
536.7570000013746
538.5860000013787
539.7660000013981
541.0300000014155
542.0420000014389
541.0310000014391
542.0330000014627
544.0000000014635
544.936000001465
544.9390000014886
545.8950000014896
544.8890000014898
546.839000001491
548.8010000014918
550.7370000014934
549.7260000014936
550.7280000015172
552.7000000015179
553.6280000015196
555.5400000015217
557.5160000015222
556.5050000015225
557.4290000015243
559.2810000015278
558.2610000015283
559.2480000015286
558.2360000015289
560.2120000015294
561.214000001553
563.665000001566
564.6670000015896
565.5930000015913
567.5490000015924
568.551000001616
567.5240000016166
569.423000001619
571.38000000162
572.3180000016215
573.1630000016252
575.126000001626
576.9750000016296
578.9390000016305
577.9310000016307
579.9080000016312
581.8680000016321
582.7620000016346
582.7650000016582
582.7680000016818
581.7550000016821
581.7410000016824
582.743000001706
584.659000001708
585.5790000017099
586.533000001711
588.4210000017137
589.3840000017145
588.3380000017156
589.2910000017167
588.235000001718
589.2370000017416
590.8110000017517
591.8040000017519
592.7360000017535
593.7300000017536
595.6510000017555
597.6210000017562
599.4650000017599
598.6950000017781
600.6220000017798
601.6090000017801
602.5840000017807
604.1170000017918
605.855000001798
607.2370000018126
608.4240000018318
609.374000001833
610.3760000018566
612.2820000018588
613.5620000018758
614.5640000018994
616.5370000019001
617.5270000019003
619.4480000019022
618.4170000019029
620.200000001908
621.1780000019086
622.1800000019322
622.1680000019325
623.5720000019465
625.5260000019476
626.4360000019498
625.42600000195
626.4280000019736
628.3620000019752
629.3490000019755
630.3200000019762
630.2990000019767
632.1380000019805
634.0910000019816
634.693000001991
635.5680000019939
634.5500000019944
634.5360000019947
636.1660000020034
635.1470000020039
636.1130000020047
637.0180000020069
636.0070000020072
637.9770000020079
640.254000002025
642.2020000020262
643.1660000020271
645.1370000020278
647.0690000020294
649.0160000020306
650.9830000020314
652.6140000020401
653.6160000020637
655.5700000020648
657.4810000020669
658.4500000020677
659.4080000020687
658.396000002069
660.2940000020714
659.2420000020726
661.1720000020742
662.1740000020978
663.1520000020984
664.0380000021011
663.9920000021021
665.9510000021031
666.8060000021065
667.0830000021236
667.0860000021472
668.0460000021482
669.97000000215
671.9330000021508
672.8480000021528
674.8110000021537
675.7940000021541
675.7970000021777
676.7540000021787
678.2690000021902
679.0290000021959
680.0040000021964
681.00600000222
682.0080000022436
683.9770000022444
685.8170000022482
687.4290000022573
689.400000002258
689.3070000022602
688.1630000022636
689.9400000022689
691.8790000022703
690.8230000022717
692.7930000022724
692.796000002296
693.073000002313
694.0850000023364
695.08700000236
697.0330000023613
698.0350000023849
696.9760000023863
698.9230000023875
700.8880000023884
699.8780000023886
699.8810000024122
698.8590000024127
700.7110000024162
702.6670000024172
704.4850000024215
705.3360000024251
706.3080000024257
707.1630000024292
708.1360000024298
709.1380000024534
711.113000002454
712.071000002455
714.0230000024561
715.9610000024576
716.773000002462
717.7560000024624
718.7090000024635
719.6020000024661
721.5820000024665
721.561000002467
721.5640000024906
721.6460000025123
723.619000002513
724.5030000025157
723.4950000025159
724.4560000025168
723.4400000025172
724.4420000025408
725.3770000025423
726.3420000025432
728.2120000025462
730.138000002548
731.05100000255
730.0190000025508
730.009000002551
731.7330000025576
732.7350000025812
731.7280000025813
731.7090000025818
730.698000002582
729.5890000025846
730.5660000025852
731.5680000026088
732.5700000026324
733.7240000026524
732.6900000026532
733.6920000026768
734.6470000026778
733.6270000026783
734.6040000026788
735.5900000026792
736.5520000026801
738.5220000026808
739.5080000026811
740.4570000026823
742.4310000026829
743.4890000027052
744.3980000027074
746.3850000027077
747.2530000027108
747.243000002711
748.1780000027126
748.159000002713
748.230000002735
747.1540000027368
747.144000002737
746.0900000027383
746.0930000027619
747.0590000027627
749.0000000027641
747.9800000027645
748.9300000027657
750.9060000027663
751.8410000027678
753.8220000027683
754.7670000027696
757.286000002781
758.2710000027813
759.2040000027829
759.2070000028065
760.185000002807
762.1660000028074
763.1360000028081
763.0970000028091
765.0620000028099
766.7740000028167
767.7240000028179
769.6590000028194
770.5400000028222
769.5190000028227
770.4910000028234
769.467000002824
770.4690000028476
769.4020000028491
770.36600000285
771.3330000028508
773.0140000028583
774.0000000028587
774.9700000028594
774.9730000028829
775.9580000028833
775.9610000029069
774.9050000029082
776.8510000029095
777.8340000029099
777.8160000029103
779.743000002912
780.703000002913
782.6630000029139
782.5600000029164
784.5270000029171
785.4730000029184
784.4560000029188
786.3580000029211
788.026000002929
789.0280000029526
791.0130000029529
792.9820000029537
793.9840000029773
794.9490000029781
795.9030000029792
796.616000002986
795.5950000029865
796.5790000029868
798.5630000029872
798.5500000029875
798.5360000029879
800.5000000029887
801.9310000030022
803.9070000030027
804.302000003017
806.262000003018
808.2090000030192
808.2120000030428
809.1790000030436
810.1390000030445
811.9730000030485
810.9260000030496
811.8730000030508
813.8470000030514
815.8320000030518
814.824000003052
813.8050000030524
815.7770000030531
815.7800000030767
816.6930000030787
817.6450000030799
818.6030000030809
820.5880000030812
822.5790000030814
823.514000003083
825.0860000030931
824.0700000030935
823.8710000030982
823.8740000031218
824.8530000031222
823.8440000031225
822.9160000031444
823.8540000031459
824.7880000031474
824.7820000031476
823.7720000031478
824.7740000031714
823.7670000031716
824.7370000031723
826.7170000031728
825.7110000031729
827.6770000031737
829.6580000031742
831.5530000031766
831.5450000031768
831.7810000031949
832.7710000031951
834.7250000031962
835.7140000031965
836.6520000031979
837.6390000031982
838.6170000031988
840.5670000032
839.5610000032001
840.5180000032011
841.5000000032015
842.4630000032024
844.4160000032035
844.9240000032152
845.887000003216
844.848000003217
845.4580000032262
844.3960000032276
844.3990000032512
846.2670000032543
845.2510000032547
844.2020000032559
845.1570000032569
846.1300000032576
845.1080000032581
846.9790000032611
847.9810000032847
849.9430000032856
851.8150000032887
853.7330000032906
854.7060000032913
854.7090000033148
855.6960000033151
854.6880000033153
854.6910000033389
854.6570000033397
855.6210000033406
855.6240000033641
854.5280000033664
855.53000000339
857.3260000033948
859.1710000033985
858.1520000033989
859.1240000033996
860.0970000034002
862.0070000034024
860.9990000034026
862.6620000034105
863.6640000034341
864.8270000034539
865.8290000034775
867.7800000034787
869.7330000034798
870.7000000034806
872.6850000034809
873.6630000034814
872.6530000034817
873.385000003488
874.3640000034885
876.3300000034893
877.2650000034909
879.2240000034918
879.8850000034998
879.8640000035003
878.8310000035011
881.3380000035128
881.7270000035272
881.7020000035278
881.6910000035281
880.6560000035289
882.6310000035295
883.5790000035307
882.5610000035311
884.5000000035326
885.4090000035347
886.3920000035351
887.3940000035587
888.383000003559
889.3680000035594
890.9460000035693
892.1370000035885
894.0860000035897
895.0880000036133
896.0720000036137
897.1940000036344
898.4630000036517
898.4390000036523
897.4250000036526
899.4010000036532
901.2970000036556
902.2490000036568
904.1730000036586
905.11100000366
907.0610000036612
908.0100000036624
908.9750000036632
908.9780000036868
907.972000003687
906.9470000036875
908.9070000036885
909.8550000036897
911.3610000037014
911.3400000037019
911.3430000037255
913.2610000037274
912.2500000037277
914.2290000037282
916.2100000037286
917.193000003729
916.1820000037293
917.15200000373
919.0490000037324
920.9960000037337
920.9870000037339
920.9900000037575
922.9610000037582
923.5920000037669
924.5580000037677
926.4750000037697
926.4780000037932
926.5970000038141
927.8260000038323
929.756000003834
931.7290000038346
933.4080000038422
934.3790000038429
936.3530000038435
937.330000003844
939.2510000038459
940.202000003847
941.1740000038477
942.1650000038479
943.1670000038715
944.1260000038725
946.0670000038739
945.0440000038744
945.9830000038759
944.9660000038763
946.9490000038767
946.9290000038771
947.9180000038774
947.921000003901
949.8960000039016
950.8610000039024
951.863000003926
953.312000003939
953.3150000039626
952.3070000039628
953.2930000039631
954.2190000039649
953.2050000039652
954.1880000039656
955.1640000039662
956.1510000039665
956.1540000039901
957.0340000039929
955.9420000039951
954.9320000039953
956.8910000039963
957.8810000039965
958.8830000040201
959.8850000040437
961.8470000040446
964.2070000040598
963.19800000406
963.2010000040835
964.1840000040839
965.1700000040843
965.1520000040847
964.1460000040848
966.0800000040864
967.0500000040871
967.0530000041107
968.0550000041343
969.0330000041348
971.2450000041534
972.1660000041553
974.1430000041559
974.1460000041794
975.1080000041803
977.0970000041806
977.9900000041831
977.9930000042067
979.8990000042089
981.8640000042097
981.85400000421
983.8290000042106
984.8870000042328
985.879000004233
987.7280000042366
988.7300000042602
989.6900000042612
988.6360000042624
990.5530000042644
991.5350000042648
990.5210000042651
992.441000004267
993.4110000042677
992.4050000042679
991.399000004268
990.3910000042682
992.2820000042708
994.2420000042717
995.2230000042722
996.1800000042732
997.1560000042738
998.1430000042741
999.9260000042792
1001.8690000042806
1002.852000004281
1001.8180000042818
1003.3050000042939
1005.258000004295
1005.2610000043186
1006.076000004323
1007.0400000043238
1008.0110000043245
1010.3060000043412
1009.227000004343
1010.2140000043433
1011.1620000043446
1012.1500000043449
1011.1380000043451
1012.4610000043612
1014.424000004362
1014.4270000043856
1015.4140000043859
1017.3820000043867
1018.3320000043879
1020.2890000043889
1022.2540000043897
1022.2570000044132
1023.2380000044136
1024.1850000044149
1026.245000004437
1027.167000004439
1029.2870000044597
1028.2810000044599
1029.2520000044606
1031.2240000044612
1030.2120000044615
1031.4850000044787
1030.4870000045023
1032.0870000045118
1033.0890000045354
1032.0800000045356
1032.064000004536
1033.0290000045368
1033.8750000045404
1032.8650000045407
1034.8370000045413
1034.840000004565
1036.1430000045814
1035.1310000045817
1036.1020000045824
1036.105000004606
1038.0860000046064
1039.5630000046187
1039.555000004619
1040.5570000046425
1041.5590000046661
1042.5330000046667
1042.5360000046903
1043.5280000046905
1043.531000004714
1042.5210000047143
1043.3090000047193
1045.8440000047303
1048.1610000047465
1048.0710000047486
1047.0630000047488
1049.0000000047503
1048.9870000047506
1048.9900000047742
1049.9920000047978
1049.9950000048213
1050.9550000048223
1049.9170000048232
1050.8660000048244
1052.797000004826
1053.7690000048267
1056.3280000048371
1058.246000004839
1059.2480000048627
1059.2160000048634
1061.1650000048646
1063.0850000048665
1064.0560000048672
1066.026000004868
1067.0280000048915
1068.030000004915
1069.0320000049387
1070.9880000049397
1072.9440000049408
1071.936000004941
1072.9380000049646
1072.7800000049683
1074.6960000049703
1075.698000004994
1074.692000004994
1075.9840000050108
1074.976000005011
1075.9780000050346
1076.9540000050351
1078.9300000050357
1077.918000005036
1079.8600000050374
1078.8500000050376
1079.837000005038
1081.8100000050385
1083.7780000050393
1083.7810000050629
1082.7560000050635
1084.7160000050644
1086.693000005065
1087.440000005071
1088.396000005072
1087.3850000050722
1089.3610000050728
1091.269000005075
1093.230000005076
1094.2320000050995
1096.7620000051106
1099.3890000051194
1100.3140000051212
1101.2930000051217
1102.2510000051227
1104.2930000051454
1106.1680000051483
1106.171000005172
1108.123000005173
1110.0560000051746
1110.9710000051766
1112.954000005177
1114.9220000051778
1113.8760000051789
1116.1000000051972
1118.027000005199
1118.0300000052225
1120.160000005243
1121.1620000052667
1123.0990000052682
1122.0740000052688
1123.060000005269
1122.0480000052694
1123.8350000052744
1125.814000005275
1127.5860000052803
1127.557000005281
1128.5400000052814
1130.513000005282
1131.471000005283
1133.4390000052838
1134.3980000052848
1136.3370000052862
1137.3390000053098
1138.3410000053334
1140.0000000053415
1138.9910000053417
1137.9830000053419
1138.9850000053655
1140.962000005366
1141.9330000053667
1143.8470000053687
1146.2730000053823
1148.2550000053827
1149.2380000053831
1149.2410000054067
1149.25800000543
1151.2410000054304
1153.1830000054317
1155.1500000054325
1155.153000005456
1157.1280000054567
1158.1050000054572
1160.0350000054589
1161.0110000054594
1162.3420000054753
1163.2900000054765
1164.2580000054772
1165.2600000055008
1164.251000005501
1164.2370000055014
1166.0890000055049
1167.0740000055052
1168.038000005506
1169.0400000055297
1170.0420000055533
1169.0070000055541
1170.8650000055575
1170.868000005581
1169.8600000055812
1168.8430000055816
1170.8130000055824
1171.788000005583
1172.7690000055834
1171.747000005584
1173.7250000055844
1174.3730000055928
1175.365000005593
1174.3470000055934
1176.2430000055958
1178.2060000055967
1180.772000005607
1181.7590000056073
1181.7520000056074
1182.7410000056077
1183.7430000056313
1185.039000005648
1186.1970000056679
1187.6600000056806
1189.2400000056905
1188.2260000056908
1189.2010000056914
1190.1510000056926
1191.9590000056971
1192.9370000056977
1194.918000005698
1194.8990000056986
1196.8510000056997
1197.8230000057004
1199.796000005701
1198.7780000057014
1199.7290000057026
1200.709000005703
1200.7120000057266
1199.7040000057268
1201.9260000057452
1201.9150000057455
1203.9020000057458
1205.8340000057474
1207.762000005749
1209.6580000057515
1210.8300000057711
1212.1350000057876
1211.1220000057879
1212.564000005801
1213.527000005802
1214.5290000058255
1215.4930000058264
1216.4490000058274
1216.4430000058276
1218.259000005832
1217.253000005832
1216.2470000058322
1218.2250000058327
1219.212000005833
1220.1500000058345
1221.1070000058355
1222.0950000058358
1223.9480000058393
1225.8640000058413
1226.8560000058415
1227.8430000058418
1228.8120000058425
1230.7760000058433
1232.7330000058444
1233.6740000058458
1235.6470000058464
1237.6280000058468
1239.4730000058505
1240.4250000058516
1242.4030000058522
1241.3860000058526
1242.3450000058535
1243.203000005857
1244.1510000058581
1246.0500000058605
1247.0090000058615
1248.988000005862
1250.8830000058645
1251.8530000058652
1250.8470000058653
1252.8020000058664
1251.7950000058665
1251.7840000058668
1253.7440000058677
1254.7230000058682
1255.689000005869
1256.605000005871
1257.6070000058946
1256.5970000058949
1255.4820000058976
1255.4700000058979
1254.4570000058982
1255.4050000058994
1256.407000005923
1258.3510000059243
1260.323000005925
1261.3250000059486
1260.2970000059493
1261.2720000059498
1263.2470000059504
1262.2340000059507
1263.2360000059743
1264.2270000059746
1263.2160000059748
1264.1770000059757
1264.1800000059993
1266.112000006001
1267.0980000060013
1269.0830000060016
1270.0530000060023
1270.9950000060037
1271.978000006004
1273.9630000060044
1275.8410000060073
1278.0400000060263
1280.0150000060269
1279.007000006027
1280.9890000060275
1279.9830000060276
1281.9330000060288
1283.9000000060296
1285.8620000060305
1287.8170000060315
1287.8200000060551
1287.8230000060787
1289.8040000060791
1291.6940000060818
1292.6740000060822
1293.6520000060827
1295.602000006084
1296.5780000060845
1298.557000006085
1299.4660000060871
1301.1580000060944
1303.1160000060954
1302.1080000060956
1301.0980000060958
1301.050000006097
1302.0350000060973
1303.9980000060982
1304.9880000060984
1305.962000006099
1306.9480000060994
1307.9300000060998
1308.8920000061007
1309.8680000061013
1310.8310000061022
1310.8170000061025
1312.7820000061033
1314.7420000061043
1316.7190000061048
1317.6900000061055
1320.0940000061196
1322.0230000061213
1323.9970000061219
1322.9870000061221
1323.9890000061457
1325.9100000061476
1328.5390000061564
1328.54200000618
1329.5090000061807
1331.495000006181
1330.4800000061814
1329.4730000061816
1331.459000006182
1332.4340000061825
1334.3790000061838
1335.3440000061846
1336.326000006185
1335.3180000061852
1334.3110000061854
1336.2640000061865
1338.527000006204
1338.5300000062275
1339.512000006228
1341.4840000062286
1343.4610000062291
1344.4460000062295
1346.4140000062303
1348.3640000062314
1349.3500000062318
1349.340000006232
1350.3420000062556
1350.3340000062558
1351.3100000062564
1352.201000006259
1354.5010000062755
1355.475000006276
1357.4490000062767
1359.1990000062826
1360.1740000062832
1359.1620000062835
1360.164000006307
1359.1570000063073
1361.130000006308
1363.0760000063092
1364.04200000631
1365.0330000063102
1366.0350000063338
1367.023000006334
1368.4880000063467
1371.1080000063557
1370.098000006356
1371.0880000063562
1372.0900000063798
1372.08100000638
1373.276000006399
1375.2570000063995
1376.2500000063997
1377.2260000064002
1376.2160000064005
1377.1690000064016
1379.152000006402
1381.1300000064025
1383.1010000064032
1385.065000006404
1384.0590000064042
1385.4060000064196
1387.348000006421
1388.3500000064446
1389.3520000064682
1391.1630000064727
1393.1420000064732
1395.3740000064913
1397.3260000064924
1399.307000006493
1400.2790000064936
1402.259000006494
1404.5210000065115
1405.4770000065125
1406.4790000065361
1408.4660000065364
1407.4580000065366
1407.4510000065368
1409.1960000065428
1411.5240000065587
1411.9390000065725
1412.915000006573
1413.8980000065735
1413.8860000065738
1414.901000006597
1415.9030000066207
1417.852000006622
1418.8390000066222
1419.8410000066458
1419.7320000066484
1421.7140000066488
1422.66400000665
1422.6670000066736
1423.6570000066738
1423.646000006674
1425.602000006675
1427.5520000066763
1428.5300000066768
1430.3700000066806
1431.7290000066957
1434.253000006707
1435.2390000067073
1437.2230000067077
1436.2170000067078
1438.572000006723
1439.538000006724
1440.5400000067475
1443.01200000676
1445.1480000067804
1447.1080000067814
1448.0980000067816
1447.080000006782
1449.0550000067826
1450.0310000067832
1449.0220000067834
1450.9470000067852
1452.7600000067896
1453.7080000067908
1454.6900000067913
1455.6810000067915
1457.660000006792
1459.2650000068013
1460.2440000068018
1461.191000006803
1462.6530000068158
1463.6550000068394
1464.62700000684
1465.6130000068404
1464.6030000068406
1466.1400000068516
1465.1340000068517
1467.0940000068526
1468.0620000068534
1469.0270000068542
1470.0290000068778
1471.0310000069014
1472.9440000069035
1471.926000006904
1470.9070000069044
1472.878000006905
1474.8490000069057
1474.8520000069293
