reward
99.66299999994345
101.5879999999431
103.58099999994306
104.5829999999383
103.57499999993826
105.47499999993778
106.47699999993301
105.30299999993218
106.30499999992742
105.28699999992733
104.26899999992725
105.27099999992248
106.26099999992243
106.25099999992239
107.25299999991762
106.24599999991759
107.95999999991622
107.94499999991615
107.9339999999161
109.89699999991592
110.89899999991115
111.86199999991098
112.85499999991094
111.84199999991088
111.83399999991084
111.82199999991079
112.82399999990602
113.82599999990126
115.80199999990114
115.78099999990104
114.76199999990095
114.57599999990006
115.55999999989999
117.50199999989971
118.50399999989494
119.42699999989458
120.93399999989222
122.24399999988893
122.22199999988882
124.1749999998886
123.17699999988383
124.17899999987907
126.16099999987898
128.11499999987876
128.09399999987866
128.5159999998759
129.51799999987114
130.50099999987106
131.491999999871
133.45499999987084
135.4049999998706
136.3839999998705
137.19199999986958
136.18199999986953
137.62199999986686
137.60299999986677
136.604999999862
136.60799999985724
137.59299999985717
139.50699999985676
140.2829999998557
139.26999999985563
140.24799999985552
141.3629999998513
142.28499999985092
143.28699999984616
143.27099999984608
142.27299999984132
144.24199999984117
145.2439999998364
147.2199999998363
149.0359999998354
150.01699999983532
151.01899999983056
150.0089999998305
151.15699999982644
153.0849999998261
154.08699999982133
154.06999999982125
155.07199999981648
157.0559999998164
158.05799999981164
159.05999999980688
159.04999999980683
160.05199999980206
161.98299999980173
160.98499999979697
161.9869999997922
162.97299999979214
161.95599999979206
160.94799999979202
161.94999999978725
161.9419999997872
163.9199999997871
164.92199999978234
164.90599999978227
164.89599999978222
163.88499999978217
165.71699999978136
167.67299999978115
166.6749999997764
168.65999999977632
170.6329999997762
172.61099999977608
173.58599999977596
174.5739999997759
174.56399999977586
174.55799999977583
175.55999999977107
176.53299999977094
178.50899999977082
180.47799999977067
180.46799999977063
182.4389999997705
181.44099999976572
183.14899999976433
184.10699999976413
185.10899999975936
186.08099999975923
185.0739999997592
186.79399999975786
185.7809999997578
186.78299999975303
185.77299999975298
185.76599999975295
186.76799999974818
188.03399999974468
190.00499999974454
192.261999999741
194.06999999974008
194.04899999973998
194.0099999997398
195.44199999973708
196.42199999973698
198.38899999973682
199.34999999973664
199.33799999973658
198.32599999973652
199.3179999997365
200.30899999973644
202.2819999997363
203.53399999973274
204.47299999973245
206.23899999973133
207.20399999973117
207.19599999973113
207.18299999973107
206.16199999973097
208.11899999973076
208.99499999973017
210.96899999973004
211.8969999997297
212.89899999972494
212.88699999972488
211.85899999972474
213.45999999972284
215.41699999972263
216.443999999718
215.35799999971758
217.3429999997175
218.10099999971635
218.9669999997157
220.84599999971513
222.49099999971344
224.33999999971272
225.78099999971005
224.74199999970986
226.7309999997098
226.6219999997093
225.61299999970925
226.6029999997092
226.58999999970914
228.54799999970894
227.52299999970882
229.47099999970857
229.45999999970851
229.4149999997083
229.3309999997079
230.8289999997055
231.89499999970104
233.59799999969962
232.59999999969486
233.5889999996948
234.57099999969472
234.53499999969455
234.52099999969448
236.11499999969254
237.97599999969188
239.96499999969183
239.9189999996916
240.90399999969154
239.88699999969145
240.8769999996914
242.85899999969132
244.59499999969006
245.57899999968998
247.54399999968982
248.54599999968505
248.53899999968502
248.52899999968497
249.41699999968444
249.39999999968435
249.36199999968417
250.3639999996794
250.29599999967908
249.28299999967902
250.24899999967886
251.22999999967877
250.22199999967873
251.21199999967868
251.1969999996786
252.18699999967856
253.1889999996738
253.19199999967415
254.1829999996741
255.18499999969717
256.1789999996971
256.1669999996974
256.8839999997041
257.8419999997051
258.81399999970574
259.7979999997061
258.7869999997064
257.7569999997071
259.7259999997078
261.6249999997102
262.61899999971035
263.6009999997108
265.5439999997121
266.5359999997123
267.5379999997359
268.53199999973606
269.51999999973634
269.48199999973724
270.48399999976084
269.4729999997611
270.46599999976127
269.4569999997615
270.4429999997618
271.4449999997854
272.43399999978567
273.3869999997868
274.33699999978796
275.32899999978815
276.3229999997883
277.29899999978886
278.22399999979064
279.1999999997912
280.18999999979144
281.1779999997917
282.09599999979366
282.21199999981457
283.20399999981476
284.1979999998149
285.1889999998151
286.1909999998387
287.1929999998623
288.1459999998634
288.11899999986406
289.1039999998644
290.9999999998669
291.9649999998677
293.9359999998684
294.9139999998689
295.9159999998925
295.90499999989277
297.3909999999049
299.3409999999061
301.3189999999066
301.2939999999072
302.6169999999232
303.65499999994597
302.6379999999464
301.63099999994654
300.610999999947
301.6029999999472
302.5529999999484
304.00499999996134
305.00699999998494
305.9879999999854
306.98099999998556
308.9329999999867
309.54999999999575
311.50699999999676
311.49999999999693
310.46899999999766
312.43199999999854
314.40199999999925
315.82600000001287
317.3590000000239
317.3520000000241
318.30200000002526
319.30400000004886
319.1630000000522
320.1650000000758
321.1670000000994
320.1590000000996
321.1610000001232
322.1630000001468
322.0740000001489
321.0640000001491
323.0180000001502
325.74600000015664
325.72800000015707
325.72100000015723
326.6970000001578
327.63500000015927
327.61400000015976
329.42500000016423
329.41200000016454
329.3710000001655
329.35600000016586
331.2710000001679
332.6280000001831
333.86000000020124
332.8400000002017
332.82500000020207
333.8150000002023
335.4170000002117
334.4090000002119
333.39900000021214
333.3920000002123
335.36900000021285
336.37500000023635
336.3610000002367
337.3630000002603
338.3650000002839
339.5400000003034
340.5240000003038
342.4850000003047
341.4690000003051
341.45800000030533
342.44400000030566
343.4350000003059
345.41000000030647
347.05900000031477
348.98300000031657
350.5210000003275
352.51000000032775
351.499000000328
353.24300000033406
352.2340000003343
353.93500000034135
353.9250000003416
355.49000000035187
355.484000000352
356.4860000003756
355.4790000003758
356.46800000037604
358.3930000003778
360.384000000378
360.3730000003783
361.36200000037854
361.3650000004021
363.117000000408
362.0990000004084
362.0870000004087
363.4620000004235
362.4560000004236
362.440000000424
363.4420000004476
365.43200000044783
366.4340000004714
368.283000000475
368.27300000047524
368.26400000047545
368.2500000004758
369.78200000048685
370.7500000004876
371.7520000005112
372.6550000005135
371.64900000051364
370.64000000051385
371.39400000051967
373.36600000052033
375.03100000052825
377.0120000005287
378.48100000054126
379.45600000054185
381.16500000054873
382.14300000054925
383.14500000057285
382.1210000005734
383.8220000005805
382.8120000005807
383.80200000058096
384.95700000060094
385.95900000062454
384.94100000062497
385.94300000064857
387.9330000006488
389.45700000066006
391.1470000006674
390.14100000066753
390.1180000006681
391.4540000006838
391.444000000684
391.42600000068444
390.4070000006849
390.41000000070846
391.3800000007092
393.31300000071076
394.86600000072133
396.245000000736
395.23100000073634
397.19300000073724
398.19500000076084
398.1750000007613
399.1770000007849
401.1570000007854
400.14600000078565
401.14800000080925
402.15000000083285
402.90900000083855
402.8950000008389
403.8970000008625
404.8910000008626
405.8930000008862
406.8800000008865
405.85400000088714
404.8480000008873
405.8500000009109
407.3750000009221
409.1050000009285
410.4630000009437
411.45500000094387
411.449000000944
413.2040000009498
415.0720000009529
416.9970000009547
416.9790000009551
416.96100000095555
415.9550000009557
414.93100000095626
414.7900000009596
414.77200000096
416.24700000097243
417.88700000098095
419.8710000009813
418.8600000009816
420.49300000099026
421.48600000099043
423.38700000099277
422.3810000009929
423.3570000009935
425.17200000099785
426.16000000099814
428.14300000099854
427.1320000009988
428.6320000010106
429.62300000101084
429.6080000010112
431.1690000010216
432.81500000102994
433.7990000010303
435.7740000010309
437.6940000010328
438.6820000010331
438.6640000010335
440.4480000010386
442.26000000104307
441.25200000104326
440.2450000010434
439.23900000104356
439.22200000104397
441.17600000104505
441.1620000010454
441.1560000010455
442.9970000010493
444.73200000105555
446.69000000105655
445.6840000010567
445.672000001057
447.4520000010622
446.44400000106236
447.9010000010752
449.6810000010804
451.5510000010835
452.5450000010836
452.5380000010838
453.5250000010841
453.51800000108426
454.49700000108476
456.1450000010931
455.13800000109325
456.12900000109346
457.1190000010937
457.11300000109384
459.0930000010943
458.0770000010947
457.0670000010949
456.05300000109526
457.0430000010955
458.7840000011016
460.52900000110765
462.27500000111365
463.25000000111424
464.9850000011205
466.8090000011247
465.80100000112486
467.77100000112557
469.63300000112883
469.627000001129
471.31500000113635
473.2960000011368
475.10300000114137
476.58400000115364
478.4620000011565
480.08800000116537
481.78000000117265
483.7050000011744
485.48000000117975
485.47100000117996
485.47400000120354
485.4630000012038
486.4460000012042
487.4280000012046
489.41000000120505
490.40100000120526
492.02000000121427
493.73000000122113
492.7190000012214
492.7110000012216
491.70400000122174
493.3920000012291
493.38600000122926
494.7330000012447
494.85200000126554
496.83800000126587
497.8250000012662
499.2150000012806
500.78200000129084
502.76500000129124
502.7530000012915
504.35400000130096
506.24900000130344
507.24000000130366
509.0400000013084
510.94500000131063
512.7830000013145
512.7730000013147
512.7630000013149
512.7660000013385
514.1620000013528
516.151000001353
518.0200000013562
520.0090000013564
521.6240000013655
523.6130000013658
524.6000000013661
526.4440000013698
526.4200000013703
527.4030000013707
529.3170000013728
528.3020000013731
527.2940000013733
529.138000001377
528.1270000013773
529.7640000013859
531.4170000013941
531.4110000013942
532.4030000013944
532.3930000013946
532.378000001395
534.1710000013999
535.9260000014057
535.910000001406
537.8910000014065
536.8770000014068
538.8470000014075
540.702000001411
542.6750000014116
544.2600000014214
544.2520000014216
545.2380000014219
547.2150000014225
548.9220000014294
548.9100000014297
550.6680000014354
552.6470000014359
552.6220000014365
551.6100000014368
553.1690000014472
554.6510000014595
556.3890000014657
555.3830000014658
557.3270000014671
559.2220000014696
559.1920000014703
558.1700000014708
558.1570000014711
559.8910000014774
558.8830000014776
560.8720000014779
561.8640000014781
563.5240000014861
562.5150000014863
564.3920000014892
566.3260000014908
568.2850000014918
569.7100000015054
568.7010000015056
567.6950000015057
568.9610000015231
569.8570000015255
571.624000001531
573.5900000015318
573.584000001532
575.5720000015323
577.2420000015401
578.948000001547
580.9160000015478
582.5850000015556
581.5780000015558
583.3850000015603
583.3680000015607
585.2470000015636
587.0710000015678
586.0530000015682
587.9700000015702
588.9560000015705
587.9460000015707
587.936000001571
588.8690000015725
590.5080000015811
591.5020000015812
591.5050000016048
593.4320000016065
592.4170000016069
594.4020000016072
596.1770000016126
597.1530000016131
599.1380000016135
598.1250000016138
597.115000001614
598.7210000016233
598.7240000016469
599.6980000016475
599.7010000016711
598.6850000016715
600.4190000016778
600.4130000016779
602.3430000016796
604.32500000168
605.3160000016802
606.3040000016805
605.2960000016807
605.2890000016808
604.2800000016811
606.0940000016855
607.9770000016882
606.9700000016884
607.2170000017062
609.1800000017071
610.1820000017307
611.1840000017543
611.1670000017547
612.1690000017783
612.1520000017787
612.1440000017789
613.136000001779
614.1380000018027
615.124000001803
614.1180000018031
615.1060000018034
614.0920000018037
615.0940000018273
616.0880000018275
617.0750000018278
618.0770000018514
619.0610000018518
620.0450000018521
620.0290000018525
621.0310000018761
622.0330000018997
623.0350000019233
622.0260000019235
623.005000001924
623.9810000019246
624.9830000019482
625.9850000019718
624.976000001972
625.9660000019722
626.9680000019958
627.9700000020194
628.9600000020197
629.9620000020433
629.9560000020434
631.9450000020437
632.9920000020662
633.9850000020664
634.9750000020666
636.9540000020671
635.9430000020674
636.9200000020679
637.9220000020915
639.8360000020936
641.8250000020938
642.7560000020954
643.758000002119
644.7520000021192
644.7550000021428
644.747000002143
645.7490000021666
647.6570000021687
649.0640000021828
649.0500000021831
649.0440000021832
650.0360000021834
651.9900000021845
652.9920000022081
653.9790000022084
653.982000002232
655.6240000022405
656.839000002259
657.8410000022826
658.8280000022829
660.8050000022835
661.8070000023071
660.7990000023073
661.8010000023309
663.7880000023312
662.7730000023315
662.7760000023551
663.7610000023554
664.763000002379
663.7500000023794
664.752000002403
665.7540000024266
665.7480000024267
665.736000002427
664.7280000024272
665.7300000024508
666.7320000024744
667.7080000024749
666.6960000024752
667.6900000024754
668.9290000024934
669.9190000024936
670.9210000025172
669.9130000025174
670.915000002541
672.8870000025416
673.8760000025419
674.8780000025655
675.8710000025657
675.8740000025892
677.1450000026065
677.14800000263
677.1350000026304
677.1260000026306
677.1130000026309
678.1020000026311
679.1040000026547
680.6820000026647
680.6560000026653
682.6000000026667
684.5910000026669
686.4920000026692
687.8970000026833
689.8860000026835
688.8780000026837
689.8370000026847
690.8200000026851
690.8070000026854
689.8000000026856
691.4540000026938
693.4070000026949
695.1750000027004
695.1600000027007
694.1540000027009
693.1450000027011
694.1470000027247
696.1210000027253
697.1100000027255
697.1000000027258
699.004000002728
700.0060000027516
700.0090000027752
701.8410000027792
701.8300000027795
702.832000002803
704.8180000028034
705.820000002827
704.8110000028272
706.7610000028284
706.7460000028287
707.5540000028333
706.5460000028335
707.5360000028337
708.5170000028342
708.5200000028577
709.5220000028813
708.5010000028818
709.4120000028839
711.0320000028929
711.9090000028958
711.8960000028961
711.8900000028963
712.8730000028967
713.8620000028969
714.8640000029205
715.8660000029441
717.1400000029613
717.1430000029849
718.1320000029851
718.1240000029853
719.9940000029884
718.9830000029887
719.9750000029888
721.9010000029906
722.8690000029914
723.871000003015
725.6350000030205
727.2860000030288
729.2090000030306
730.192000003031
731.1750000030314
733.1050000030331
734.0940000030333
736.068000003034
737.6190000030446
736.6100000030448
738.4790000030479
739.4700000030481
740.4520000030485
739.4420000030487
738.4340000030489
740.3190000030517
741.3410000030748
742.8030000030875
742.7930000030877
741.7860000030879
741.780000003088
743.443000003096
744.4370000030962
746.2970000030995
745.2900000030996
744.2770000030999
746.1960000031019
748.1400000031032
749.9580000031075
750.9470000031077
752.9330000031081
754.8790000031094
756.8690000031096
758.7990000031112
760.5870000031163
760.5810000031164
760.5600000031169
762.5170000031179
764.4410000031197
766.3990000031207
768.3770000031212
770.3690000031214
769.3560000031217
770.3470000031219
771.3490000031455
773.2750000031473
775.2360000031482
776.2380000031718
776.2230000031722
777.2250000031958
776.214000003196
777.2010000031963
778.2030000032199
780.1720000032207
782.1410000032214
783.143000003245
783.1460000032686
782.1380000032688
783.130000003269
784.1230000032691
784.1150000032693
784.1180000032929
784.1070000032931
785.0970000032934
787.0460000032946
787.0360000032948
787.0090000032955
787.0010000032956
788.0030000033192
789.9940000033195
791.9030000033216
793.8940000033218
792.885000003322
793.8750000033223
795.8520000033228
796.8410000033231
797.8300000033233
798.8210000033235
797.8150000033237
799.7900000033243
800.7920000033479
800.7840000033481
802.6310000033517
804.6050000033523
805.577000003353
806.5790000033766
807.5810000034002
807.5690000034004
809.544000003401
811.4090000034042
812.3530000034056
811.3450000034057
810.3380000034059
811.332000003406
812.3340000034297
813.3360000034533
814.3380000034768
815.3180000034773
815.3020000034777
817.2770000034783
817.2620000034786
818.2640000035022
819.2660000035258
820.2550000035261
821.2440000035264
822.24600000355
822.2490000035735
823.231000003574
822.2140000035744
823.216000003598
824.2180000036216
826.1620000036229
825.1520000036231
826.1540000036467
825.1450000036469
826.1390000036471
827.1330000036472
829.1080000036478
829.0960000036481
829.0740000036486
831.0620000036489
832.0640000036725
833.0550000036727
832.0480000036729
832.0290000036733
833.0310000036969
834.1770000037171
833.1670000037174
834.169000003741
834.1570000037412
835.1590000037648
836.1610000037884
837.1540000037886
836.1460000037888
837.1480000038124
837.1390000038126
837.1250000038129
838.1270000038365
840.0700000038379
841.0720000038615
841.9860000038635
842.9580000038642
843.9600000038878
842.952000003888
843.9540000039116
842.9470000039117
843.9490000039353
845.9170000039361
846.9050000039364
848.8850000039369
850.8640000039373
849.8540000039376
849.8420000039379
850.836000003938
851.8240000039383
852.8260000039619
853.8280000039855
852.8220000039856
853.8130000039858
852.805000003986
854.4710000039939
855.4730000040175
856.4610000040178
856.454000004018
857.4560000040416
856.4470000040418
857.4490000040654
859.4040000040665
860.4060000040901
862.3960000040903
863.3980000041139
864.4000000041375
863.3930000041377
864.3870000041378
865.3890000041614
865.3830000041615
865.3610000041621
867.3110000041632
866.3030000041634
868.2870000041638
869.2640000041644
870.2560000041645
871.2490000041647
873.2110000041656
873.197000004166
875.1880000041662
876.1650000041667
878.1460000041671
877.1390000041673
878.1250000041676
878.1150000041679
878.1070000041681
879.1090000041917
881.0180000041938
882.0200000042174
883.022000004241
884.0240000042646
885.0260000042882
885.0290000043118
886.0110000043122
887.0130000043358
888.0150000043594
889.017000004383
890.0190000044066
891.0210000044302
892.0110000044305
892.014000004454
891.9880000044546
892.9900000044782
894.9680000044788
893.960000004479
894.9530000044791
894.9420000044794
895.9320000044796
896.9250000044798
897.9270000045034
898.929000004527
899.9310000045506
900.9330000045742
901.9350000045978
900.9220000045981
900.9140000045983
900.9060000045985
900.909000004622
901.9110000046456
902.9030000046458
903.9050000046694
905.8450000046709
906.8780000046937
905.8720000046939
907.5320000047019
906.5250000047021
907.5120000047024
909.4920000047028
910.4940000047264
911.6900000047455
912.692000004769
914.5950000047714
914.5890000047715
915.5910000047951
917.5790000047954
917.5660000047957
919.2710000048027
920.2730000048263
920.2660000048264
921.5570000048432
922.5440000048435
924.0220000048558
925.0040000048563
926.9900000048566
925.9840000048567
926.9780000048569
926.9670000048571
927.9550000048574
926.9460000048576
926.9380000048578
928.7710000048618
929.7730000048854
930.775000004909
931.7640000049092
930.7570000049094
932.7440000049097
933.6790000049112
934.7890000049323
935.7910000049559
935.7940000049795
935.7760000049799
935.7790000050035
937.5700000050084
938.572000005032
939.8560000050489
938.8480000050491
939.8350000050494
941.684000005053
942.6690000050534
944.5880000050553
946.5510000050562
947.5530000050798
949.0520000050916
951.0280000050922
952.0200000050924
953.0080000050926
953.9960000050929
955.3560000051081
955.3490000051082
957.3120000051091
958.3140000051327
957.3070000051329
957.301000005133
959.2940000051332
960.2880000051333
961.2900000051569
960.2820000051571
962.2700000051574
963.2580000051577
964.2600000051813
966.0630000051859
968.0140000051871
969.0160000052107
970.0080000052109
971.0100000052345
971.0040000052346
971.9950000052348
970.989000005235
971.9910000052586
972.9800000052588
973.9820000052824
974.984000005306
975.9770000053062
975.9670000053064
974.9550000053067
975.9570000053303
977.8470000053329
976.8410000053331
978.8300000053333
978.8200000053336
980.7780000053345
982.6570000053374
982.6490000053376
984.6150000053384
986.6000000053388
987.592000005339
987.5950000053625
989.5800000053629
989.5580000053634
991.4860000053651
993.4640000053656
994.449000005366
994.4350000053663
996.2430000053708
996.237000005371
998.1810000053723
999.1570000053729
1001.1050000053741
1002.0920000053744
1004.0390000053757
1005.0320000053758
1006.9050000053788
1007.8880000053792
1009.813000005381
1011.6740000053843
1011.6680000053844
1011.6540000053848
1011.6420000053851
1012.6330000053853
1013.6210000053856
1013.6120000053858
1014.601000005386
1016.5920000053862
1017.5940000054098
1016.5840000054101
1018.4920000054123
1020.3420000054158
1022.2850000054171
1024.0600000054226
1025.043000005423
1026.8100000054285
1028.5470000054347
1029.538000005435
1031.5210000054353
1032.523000005459
1032.5150000054591
1034.4900000054597
1033.47900000546
1035.347000005463
1037.264000005465
1038.2660000054886
1039.253000005489
1041.0970000054926
1043.0170000054945
1044.9910000054952
1045.9790000054954
1044.9710000054956
1046.5550000055055
1048.4130000055088
1049.404000005509
1048.3910000055093
1049.3830000055095
1049.3770000055097
1050.3790000055333
1051.3810000055569
1052.4800000055782
1054.237000005584
1055.2280000055841
1057.1760000055854
1058.1700000055855
1060.1120000055869
1060.105000005587
1061.8830000055923
1063.7500000055954
1065.7350000055958
1066.7110000055964
1065.7030000055966
1065.7060000056201
1067.6960000056204
1069.3610000056283
1071.3160000056293
1071.3060000056296
1073.2620000056306
1075.1810000056325
1077.0890000056347
1079.080000005635
1080.074000005635
1081.0650000056353
1082.0530000056356
1083.86700000564
1084.86100000564
1086.7900000056418
1088.6710000056446
1088.651000005645
1089.5970000056464
1091.5440000056476
1093.5730000056706
1094.5620000056708
1096.4900000056725
1097.3500000056758
1099.2860000056774
1100.9500000056853
1102.9360000056856
1102.925000005686
1104.9120000056862
1106.6600000056922
1108.5240000056954
1110.4480000056972
1109.4390000056974
1111.4240000056977
1112.416000005698
1112.4060000056982
1113.4000000056983
1112.3910000056985
1114.652000005716
1116.6250000057166
1118.612000005717
1120.436000005721
1121.4260000057213
1123.3770000057225
1123.3660000057228
1125.3440000057233
1126.3380000057234
1125.3320000057236
1125.3260000057237
1127.0360000057306
1128.9510000057326
1130.7300000057378
1132.5640000057417
1132.5570000057419
1134.4910000057434
1133.4850000057436
1135.3570000057466
1137.2650000057488
1137.253000005749
1139.2270000057497
1140.9710000057557
1142.8940000057576
1145.2050000057739
1147.1460000057752
1149.031000005778
1149.0210000057782
1149.0080000057785
1149.011000005802
1149.968000005803
1151.9540000058034
1154.3210000058184
1154.7760000058313
1154.7580000058317
1153.747000005832
1152.7410000058321
1151.7330000058323
1152.7270000058325
1151.7210000058326
1153.5470000058367
1155.538000005837
1157.4160000058398
1157.4020000058401
1158.3910000058404
1160.284000005843
1159.278000005843
1161.2250000058443
1163.197000005845
1162.1780000058454
1164.1400000058463
1164.14300000587
1163.1330000058701
1164.8210000058775
1166.673000005881
1168.3650000058883
1170.338000005889
1171.5560000059074
1173.535000005908
1175.4550000059098
1175.44400000591
1175.9460000059219
1176.9330000059222
1178.9160000059226
1179.9100000059227
1180.1720000059402
1182.092000005942
1182.9960000059443
1183.9840000059446
1183.9760000059448
1185.9120000059463
1187.8970000059467
1188.4830000059565
1189.4750000059566
1188.4660000059569
1188.4550000059571
1189.4460000059573
1191.3620000059593
1193.3090000059606
1194.3000000059608
1196.2290000059625
1198.167000005964
1197.1570000059642
1197.1600000059877
1198.152000005988
1197.146000005988
1198.8590000059949
1200.7870000059966
1202.7580000059972
1204.603000006001
1205.597000006001
1207.2800000060085
1207.2720000060087
1206.263000006009
1206.2660000060325
1207.2530000060328
1209.208000006034
1209.200000006034
1210.1870000060344
1210.1800000060346
1212.160000006035
1214.1010000060364
1215.9660000060396
1214.9590000060398
1215.8880000060415
1217.7290000060452
1219.6830000060463
1219.6750000060465
1219.6680000060467
1218.6600000060469
1220.5400000060497
1219.5320000060499
1221.769000006068
1223.7180000060691
1225.68100000607
1227.635000006071
1230.1500000060826
1232.1050000060836
1231.0970000060838
1232.089000006084
1232.8280000060902
1234.4090000061
1235.8890000061124
1235.892000006136
1236.8770000061363
1238.760000006139
1240.682000006141
1240.6620000061414
1239.6560000061415
1238.6500000061417
1240.3060000061498
1239.30000000615
1241.2400000061514
1242.2340000061515
1244.1980000061524
1243.1900000061526
1244.7720000061624
1245.7610000061627
1246.753000006163
1248.4200000061708
1250.7940000061856
1251.778000006186
1253.60400000619
1255.3610000061958
1257.3400000061963
1259.098000006202
1261.0860000062023
1262.0680000062027
1263.019000006204
1264.9230000062062
1266.9150000062064
1266.9090000062065
1268.8510000062079
1267.844000006208
1269.7430000062104
1269.7370000062106
1271.679000006212
1270.6700000062121
1272.596000006214
1273.590000006214
1275.4900000062164
1276.465000006217
1275.4530000062173
1274.4470000062174
1273.4380000062176
1274.4320000062178
1276.3750000062191
1277.2210000062228
1279.0940000062258
1281.0370000062271
1281.0310000062273
1281.0230000062274
1282.0120000062277
1283.9720000062287
1285.9410000062294
1287.8820000062308
1288.872000006231
1290.6500000062363
1292.539000006239
1294.4000000062422
1297.1210000062488
1297.112000006249
1299.0760000062498
1299.06900000625
1301.0200000062512
1301.0120000062514
1302.9990000062517
1304.9690000062524
1305.9550000062527
1307.8790000062545
1309.6640000062596
1308.6550000062598
1309.64600000626
1309.6300000062604
1308.6110000062608
1307.600000006261
1308.5940000062612
1309.5860000062614
1311.5430000062624
1313.352000006267
1315.672000006283
1314.6660000062832
1315.6510000062835
1316.6420000062838
1318.505000006287
1320.4830000062875
1319.4740000062877
1320.462000006288
1321.4470000062884
1322.4390000062886
1322.4330000062887
1322.422000006289
1324.2430000062932
1326.1760000062948
1328.1190000062961
1328.1100000062963
1329.1000000062966
1331.4820000063112
1331.4710000063114
1331.4600000063117
1333.154000006319
1335.1390000063193
1337.0950000063203
1337.0800000063207
1338.4230000063362
1340.1840000063419
1342.1470000063428
1343.9440000063476
1343.9360000063477
1345.8710000063493
1347.799000006351
1349.7400000063524
1350.7320000063526
1353.0200000063694
1355.0070000063697
1356.4160000063837
1357.401000006384
1357.3930000063842
1359.365000006385
1361.315000006386
1362.3070000063863
1364.2450000063877
1366.637000006402
1366.6270000064023
1365.6150000064026
1367.560000006404
1369.428000006407
1371.4210000064072
1372.4090000064075
